       6.7990000       3.0566866   1.0457886e-05
       6.8000000       3.0566866   1.0460962e-05
       6.8010000       3.0566866   1.0464039e-05
       6.8020000       3.0566866   1.0467117e-05
       6.8030000       3.0496605   1.0446128e-05
       6.8040000       3.0496605   1.0449199e-05
       6.8050000       3.0496605   1.0452271e-05
       6.8060000       3.0496605   1.0455343e-05
       6.8070000       3.0455360   1.0444271e-05
       6.8080000       3.0426435   1.0437418e-05
       6.8090000       3.0426435   1.0440484e-05
       6.8100000       3.0426435   1.0443551e-05
       6.8110000       3.0286660   1.0398628e-05
       6.8120000       3.0356516   1.0425673e-05
       6.8130000       3.0356516   1.0428734e-05
       6.8140000       3.0356516   1.0431796e-05
       6.8150000       3.0356516   1.0434858e-05
       6.8160000       3.0286660   1.0413901e-05
       6.8170000       3.0286660   1.0416957e-05
       6.8180000       3.0286660   1.0420013e-05
       6.8190000       3.0286660   1.0423070e-05
       6.8200000       3.0216993   1.0402145e-05
       6.8210000       3.0216993   1.0405196e-05
       6.8220000       3.0216993   1.0408247e-05
       6.8230000       3.0188365   1.0401434e-05
       6.8240000       3.0147517   1.0390405e-05
       6.8250000       3.0147517   1.0393451e-05
       6.8260000       3.0147517   1.0396497e-05
       6.8270000       3.0118908   1.0389674e-05
       6.8280000       3.0078141   1.0378651e-05
       6.8290000       3.0078141   1.0381691e-05
       6.8300000       3.0037505   1.0370702e-05
       6.8310000       3.0078141   1.0387773e-05
       6.8320000       3.0009007   1.0366932e-05
       6.8330000       3.0009007   1.0369967e-05
       6.8340000       3.0009007   1.0373002e-05
       6.8350000       3.0009007   1.0376038e-05
       6.8360000       2.9939963   1.0355195e-05
       6.8370000       2.9939963   1.0358225e-05
       6.8380000       2.9939963   1.0361255e-05
       6.8390000       2.9939963   1.0364286e-05
       6.8400000       2.9871144   1.0343487e-05
       6.8410000       2.9871144   1.0346511e-05
       6.8420000       2.9871144   1.0349536e-05
       6.8430000       2.9405454   1.0191166e-05
       6.8440000       2.9830747   1.0341583e-05
       6.8450000       2.9802416   1.0334781e-05
       6.8460000       2.9802416   1.0337801e-05
       6.8470000       2.9802416   1.0340821e-05
       6.8480000       2.9802416   1.0343842e-05
       6.8490000       2.9733876   1.0323067e-05
       6.8500000       2.9733876   1.0326082e-05
       6.8510000       2.9733876   1.0329097e-05
       6.8520000       2.9733876   1.0332113e-05
       6.8530000       2.9693665   1.0321152e-05
       6.8540000       2.9665483   1.0314366e-05
       6.8550000       2.9665483   1.0317375e-05
       6.8560000       2.9665483   1.0320386e-05
       6.8570000       2.9625376   1.0309440e-05
       6.8580000       2.9597231   1.0302650e-05
       6.8590000       2.9597231   1.0305655e-05
       6.8600000       2.9597231   1.0308660e-05
       6.8610000       2.9557231   1.0297730e-05
       6.8620000       2.9529197   1.0290962e-05
       6.8630000       2.9529197   1.0293961e-05
       6.8640000       2.9529197   1.0296961e-05
       6.8650000       2.9529197   1.0299962e-05
       6.8660000       2.9461261   1.0279260e-05
       6.8670000       2.9461261   1.0282254e-05
       6.8680000       2.9461261   1.0285249e-05
       6.8690000       2.9461261   1.0288244e-05
       6.8700000       2.9393506   1.0267572e-05
       6.8710000       2.9393506   1.0270562e-05
       6.8720000       2.9393506   1.0273551e-05
       6.8730000       2.9325905   1.0252907e-05
       6.8740000       2.9325905   1.0255891e-05
       6.8750000       2.9325905   1.0258875e-05
       6.8760000       2.9325905   1.0261859e-05
       6.8770000       2.9325905   1.0264844e-05
       6.8780000       2.9286250   1.0253946e-05
       6.8790000       2.9258439   1.0247187e-05
       6.8800000       2.9258439   1.0250167e-05
       6.8810000       2.9258439   1.0253147e-05
       6.8820000       2.9218888   1.0242263e-05
       6.8830000       2.9191152   1.0235514e-05
       6.8840000       2.9191152   1.0238489e-05
       6.8850000       2.9151683   1.0227616e-05
       6.8860000       2.9151683   1.0230587e-05
       6.8870000       2.9124002   1.0223842e-05
       6.8880000       2.9124002   1.0226811e-05
       6.8890000       2.9124002   1.0229781e-05
       6.8900000       2.9084663   1.0218929e-05
       6.8910000       2.9057057   1.0212193e-05
       6.8920000       2.9057057   1.0215157e-05
       6.8930000       2.9057057   1.0218122e-05
       6.8940000       2.8896128   1.0164479e-05
       6.8950000       2.8990221   1.0200535e-05
       6.8960000       2.8990221   1.0203494e-05
       6.8970000       2.8990221   1.0206454e-05
       6.8980000       2.8923530   1.0185928e-05
       6.8990000       2.8923530   1.0188881e-05
       6.9000000       2.8923530   1.0191835e-05
       6.9010000       2.8923530   1.0194789e-05
       6.9020000       2.8857001   1.0174287e-05
       6.9030000       2.8857001   1.0177236e-05
       6.9040000       2.8857001   1.0180185e-05
       6.9050000       2.8857001   1.0183134e-05
       6.9060000       2.8817981   1.0172310e-05
       6.9070000       2.8790617   1.0165594e-05
       6.9080000       2.8790617   1.0168538e-05
       6.9090000       2.8790617   1.0171482e-05
       6.9100000       2.8724439   1.0151040e-05
       6.9110000       2.8724439   1.0153978e-05
       6.9120000       2.8724439   1.0156917e-05
       6.9130000       2.8724439   1.0159856e-05
       6.9140000       2.8658351   1.0139414e-05
       6.9150000       2.8658351   1.0142347e-05
       6.9160000       2.8658351   1.0145281e-05
       6.9170000       2.8658351   1.0148215e-05
       6.9180000       2.8592463   1.0127811e-05
       6.9190000       2.8592463   1.0130739e-05
       6.9200000       2.8592463   1.0133668e-05
       6.9210000       2.8592463   1.0136597e-05
       6.9220000       2.8526682   1.0116199e-05
       6.9230000       2.8461071   1.0095848e-05
       6.9240000       2.8526682   1.0122045e-05
       6.9250000       2.8526682   1.0124969e-05
       6.9260000       2.8461071   1.0104600e-05
       6.9270000       2.8461071   1.0107518e-05
       6.9280000       2.8461071   1.0110436e-05
       6.9290000       2.8330284   1.0066881e-05
       6.9300000       2.8395633   1.0093015e-05
       6.9310000       2.8395633   1.0095928e-05
       6.9320000       2.8395633   1.0098842e-05
       6.9330000       2.8330284   1.0078508e-05
       6.9340000       2.8330284   1.0081415e-05
       6.9350000       2.8330284   1.0084323e-05
       6.9360000       2.8330284   1.0087232e-05
       6.9370000       2.8265161   1.0066946e-05
       6.9380000       2.7532124   9.8086946e-06
       6.9390000       2.8265161   1.0072752e-05
       6.9400000       2.8265161   1.0075655e-05
       6.9410000       2.8200130   1.0055371e-05
       6.9420000       2.8200130   1.0058269e-05
       6.9430000       2.8200130   1.0061167e-05
       6.9440000       2.8173396   1.0054524e-05
       6.9450000       2.8135303   1.0043822e-05
       6.9460000       2.8135303   1.0046714e-05
       6.9470000       2.8108627   1.0040079e-05
       6.9480000       2.8070586   1.0029378e-05
       6.9490000       2.8070586   1.0032265e-05
       6.9500000       2.8070586   1.0035153e-05
       6.9510000       2.8070586   1.0038041e-05
       6.9520000       2.8070586   1.0040929e-05
       6.9530000       2.8006032   1.0020720e-05
       6.9540000       2.8006032   1.0023603e-05
       6.9550000       2.8006032   1.0026486e-05
       6.9560000       2.7979484   1.0019862e-05
       6.9570000       2.7979484   1.0022743e-05
       6.9580000       2.7941601   1.0012051e-05
       6.9590000       2.7915091   1.0005427e-05
       6.9600000       2.7941601   1.0017807e-05
       6.9610000       2.7877317   9.9976318e-06
       6.9620000       2.7877317   1.0000504e-05
       6.9630000       2.7877317   1.0003378e-05
       6.9640000       2.7569449   9.8957455e-06
       6.9650000       2.7877317   1.0009125e-05
       6.9660000       2.7877317   1.0011999e-05
       6.9670000       2.7813230   9.9918511e-06
       6.9680000       2.7813230   9.9947197e-06
       6.9690000       2.7813230   9.9975886e-06
       6.9700000       2.7813230   1.0000458e-05
       6.9710000       2.7749234   9.9803109e-06
       6.9720000       2.7749234   9.9831745e-06
       6.9730000       2.7749234   9.9860385e-06
       6.9740000       2.7659195   9.9564915e-06
       6.9750000       2.7685464   9.9688058e-06
       6.9760000       2.7685464   9.9716644e-06
       6.9770000       2.7685464   9.9745235e-06
       6.9780000       2.7685464   9.9773829e-06
       6.9790000       2.7648033   9.9667494e-06
       6.9800000       2.7621764   9.9601335e-06
       6.9810000       2.7621764   9.9629876e-06
       6.9820000       2.7621764   9.9658422e-06
       6.9830000       2.7584439   9.9552265e-06
       6.9840000       2.7558245   9.9486216e-06
       6.9850000       2.7558245   9.9514708e-06
       6.9860000       2.7558245   9.9543203e-06
       6.9870000       2.7558245   9.9571703e-06
       6.9880000       2.7494853   9.9371099e-06
       6.9890000       2.7494853   9.9399542e-06
       6.9900000       2.7394545   9.9065252e-06
       6.9910000       2.7457688   9.9322002e-06
       6.9920000       2.7431605   9.9256043e-06
       6.9930000       2.7431605   9.9284436e-06
       6.9940000       2.7431605   9.9312833e-06
       6.9950000       2.7431605   9.9341235e-06
       6.9960000       2.7368555   9.9141246e-06
       6.9970000       2.7368555   9.9169591e-06
       6.9980000       2.7368555   9.9197939e-06
       6.9990000       2.7368555   9.9226291e-06
       7.0000000       2.7331522   9.9120343e-06
       7.0010000       2.7305550   9.9054449e-06
       7.0020000       2.7305550   9.9082748e-06
       7.0030000       2.7305550   9.9111051e-06
       7.0040000       2.7268676   9.9005480e-06
       7.0050000       2.7242779   9.8939698e-06
       7.0060000       2.7242779   9.8967949e-06
       7.0070000       2.7242779   9.8996203e-06
       7.0080000       2.7242779   9.9024461e-06
       7.0090000       2.7180127   9.8824928e-06
       7.0100000       2.7180127   9.8853129e-06
       7.0110000       2.7180127   9.8881335e-06
       7.0120000       2.7180127   9.8909544e-06
       7.0130000       2.7117574   9.8710058e-06
       7.0140000       2.7117574   9.8738211e-06
       7.0150000       2.7117574   9.8766368e-06
       7.0160000       2.7080938   9.8661057e-06
       7.0170000       2.6807182   9.7691552e-06
       7.0180000       2.7055227   9.8623589e-06
       7.0190000       2.7055227   9.8651697e-06
       7.0200000       2.7055227   9.8679809e-06
       7.0210000       2.6992988   9.8480855e-06
       7.0220000       2.6992988   9.8508910e-06
       7.0230000       2.6930957   9.8310526e-06
       7.0240000       2.6956538   9.8431934e-06
       7.0250000       2.6930957   9.8366528e-06
       7.0260000       2.6930957   9.8394535e-06
       7.0270000       2.6930957   9.8422545e-06
       7.0280000       2.6930957   9.8450560e-06
       7.0290000       2.6894533   9.8345387e-06
       7.0300000       2.6868988   9.8279936e-06
       7.0310000       2.6868988   9.8307898e-06
       7.0320000       2.6807182   9.8109662e-06
       7.0330000       2.6832670   9.8230878e-06
       7.0340000       2.6807182   9.8165478e-06
       7.0350000       2.6807182   9.8193392e-06
       7.0360000       2.6807182   9.8221309e-06
       7.0370000       2.6770943   9.8116416e-06
       7.0380000       2.6745547   9.8051200e-06
       7.0390000       2.6745547   9.8079066e-06
       7.0400000       2.6745547   9.8106935e-06
       7.0410000       2.6709389   9.8002136e-06
       7.0420000       2.6684012   9.7936837e-06
       7.0430000       2.6684012   9.7964654e-06
       7.0440000       2.6684012   9.7992475e-06
       7.0450000       2.6684012   9.8020300e-06
       7.0460000       2.6536255   9.7505206e-06
       7.0470000       2.6622676   9.7850522e-06
       7.0480000       2.6622676   9.7878295e-06
       7.0490000       2.6622676   9.7906072e-06
       7.0500000       2.6561428   9.7708547e-06
       7.0510000       2.6561428   9.7736267e-06
       7.0520000       2.6561428   9.7763992e-06
       7.0530000       2.6525533   9.7659567e-06
       7.0540000       2.6500360   9.7594555e-06
       7.0550000       2.6500360   9.7622228e-06
       7.0560000       2.6439384   9.7425216e-06
       7.0570000       2.6439384   9.7452833e-06
       7.0580000       2.6439384   9.7480453e-06
       7.0590000       2.6439384   9.7508078e-06
       7.0600000       2.6439384   9.7535707e-06
       7.0610000       2.6439384   9.7563339e-06
       7.0620000       2.6378596   9.7366599e-06
       7.0630000       2.6378596   9.7394175e-06
       7.0640000       2.6378596   9.7421756e-06
       7.0650000       2.6378596   9.7449341e-06
       7.0660000       2.6317908   9.7252671e-06
       7.0670000       2.6317908   9.7280200e-06
       7.0680000       2.6317908   9.7307732e-06
       7.0690000       2.6257364   9.7111349e-06
       7.0700000       2.6257364   9.7138827e-06
       7.0710000       2.6257364   9.7166308e-06
       7.0720000       2.6257364   9.7193793e-06
       7.0730000       2.6196991   9.6997742e-06
       7.0740000       2.6196991   9.7025172e-06
       7.0750000       2.6196991   9.7052605e-06
       7.0760000       2.6196991   9.7080043e-06
       7.0770000       2.6136717   9.6884060e-06
       7.0780000       2.5764230   9.5530311e-06
       7.0790000       2.6016657   9.6493534e-06
       7.0800000       2.6136717   9.6966217e-06
       7.0810000       2.6076642   9.6770670e-06
       7.0820000       2.6076642   9.6798005e-06
       7.0830000       2.6076642   9.6825343e-06
       7.0840000       2.6051914   9.6760843e-06
       7.0850000       2.6016657   9.6657175e-06
       7.0860000       2.6016657   9.6684462e-06
       7.0870000       2.6016657   9.6711752e-06
       7.0880000       2.5991967   9.6647242e-06
       7.0890000       2.5956814   9.6543765e-06
       7.0900000       2.5956814   9.6571005e-06
       7.0910000       2.5932218   9.6506714e-06
       7.0920000       2.5932218   9.6533935e-06
       7.0930000       2.5897120   9.6430471e-06
       7.0940000       2.5897120   9.6457663e-06
       7.0950000       2.5872560   9.6393358e-06
       7.0960000       2.5872560   9.6420532e-06
       7.0970000       2.5837539   9.6317157e-06
       7.0980000       2.5837539   9.6344302e-06
       7.0990000       2.5837539   9.6371451e-06
       7.1000000       2.5813054   9.6307250e-06
       7.1010000       2.5813054   9.6334381e-06
       7.1020000       2.5778140   9.6231181e-06
       7.1030000       2.5778140   9.6258282e-06
       7.1040000       2.5778140   9.6285388e-06
       7.1050000       2.5753691   9.6221151e-06
       7.1060000       2.5718831   9.6117958e-06
       7.1070000       2.5718831   9.6145013e-06
       7.1080000       2.5718831   9.6172071e-06
       7.1090000       2.5718831   9.6199133e-06
       7.1100000       2.5659727   9.6005063e-06
       7.1110000       2.5659727   9.6032070e-06
       7.1120000       2.5659727   9.6059082e-06
       7.1130000       2.5659727   9.6086097e-06
       7.1140000       2.5517589   9.5580711e-06
       7.1150000       2.5600688   9.5918936e-06
       7.1160000       2.5600688   9.5945901e-06
       7.1170000       2.5600688   9.5972869e-06
       7.1180000       2.5600688   9.5999841e-06
       7.1190000       2.5566094   9.5897055e-06
       7.1200000       2.5541795   9.5832828e-06
       7.1210000       2.5541795   9.5859750e-06
       7.1220000       2.5541795   9.5886675e-06
       7.1230000       2.5541795   9.5913603e-06
       7.1240000       2.5483045   9.5719857e-06
       7.1250000       2.5483045   9.5746731e-06
       7.1260000       2.5483045   9.5773609e-06
       7.1270000       2.5483045   9.5800491e-06
       7.1280000       2.5448581   9.5697777e-06
       7.1290000       2.5424411   9.5633715e-06
       7.1300000       2.5424411   9.5660546e-06
       7.1310000       2.5424411   9.5687381e-06
       7.1320000       2.5424411   9.5714220e-06
       7.1330000       2.5365959   9.5520949e-06
       7.1340000       2.5365959   9.5547734e-06
       7.1350000       2.5365959   9.5574522e-06
       7.1360000       2.5365959   9.5601314e-06
       7.1370000       2.5307622   9.5408186e-06
       7.1380000       2.5307622   9.5434924e-06
       7.1390000       2.5307622   9.5461666e-06
       7.1400000       2.5307622   9.5488412e-06
       7.1410000       2.5273424   9.5386090e-06
       7.1420000       2.5249422   9.5322195e-06
       7.1430000       2.5249422   9.5348890e-06
       7.1440000       2.5191348   9.5156224e-06
       7.1450000       2.5215276   9.5273273e-06
       7.1460000       2.5191348   9.5209510e-06
       7.1470000       2.5191348   9.5236159e-06
       7.1480000       2.5191348   9.5262812e-06
       7.1490000       2.5191348   9.5289468e-06
       7.1500000       2.5133390   9.5096834e-06
       7.1510000       2.5133390   9.5123437e-06
       7.1520000       2.5133390   9.5150043e-06
       7.1530000       2.5133390   9.5176653e-06
       7.1540000       2.5075615   9.4984416e-06
       7.1550000       2.5075615   9.5010972e-06
       7.1560000       2.5075615   9.5037532e-06
       7.1570000       2.5075615   9.5064096e-06
       7.1580000       2.5041706   9.4962076e-06
       7.1590000       2.5017909   9.4898343e-06
       7.1600000       2.5017909   9.4924856e-06
       7.1610000       2.5017909   9.4951373e-06
       7.1620000       2.4960402   9.4759575e-06
       7.1630000       2.4960402   9.4786038e-06
       7.1640000       2.4960402   9.4812506e-06
       7.1650000       2.4960402   9.4838977e-06
       7.1660000       2.4960402   9.4865451e-06
       7.1670000       2.4902986   9.4673652e-06
       7.1680000       2.4902986   9.4700073e-06
       7.1690000       2.4902986   9.4726498e-06
       7.1700000       2.4902986   9.4752926e-06
       7.1710000       2.4788559   9.4343857e-06
       7.1720000       2.4845713   9.4587756e-06
       7.1730000       2.4845713   9.4614135e-06
       7.1740000       2.4845713   9.4640517e-06
       7.1750000       2.4788559   9.4449137e-06
       7.1760000       2.4788559   9.4475466e-06
       7.1770000       2.4788559   9.4501799e-06
       7.1780000       2.4788559   9.4528135e-06
       7.1790000       2.4731530   9.4336941e-06
       7.1800000       2.4731530   9.4363224e-06
       7.1810000       2.4731530   9.4389511e-06
       7.1820000       2.4731530   9.4415802e-06
       7.1830000       2.4698126   9.4314536e-06
       7.1840000       2.4674699   9.4251314e-06
       7.1850000       2.4674699   9.4277555e-06
       7.1860000       2.4674699   9.4303800e-06
       7.1870000       2.4674699   9.4330048e-06
       7.1880000       2.4617914   9.4139153e-06
       7.1890000       2.4617914   9.4165348e-06
       7.1900000       2.4617914   9.4191547e-06
       7.1910000       2.4617914   9.4217750e-06
       7.1920000       2.4561309   9.4027257e-06
       7.1930000       2.4561309   9.4053407e-06
       7.1940000       2.4561309   9.4079560e-06
       7.1950000       2.4561309   9.4105717e-06
       7.1960000       2.4504821   9.3915386e-06
       7.1970000       2.4504821   9.3941490e-06
       7.1980000       2.4257122   9.3017754e-06
       7.1990000       2.4504821   9.3993708e-06
       7.2000000       2.4471709   9.3892777e-06
       7.2010000       2.4448468   9.3829665e-06
       7.2020000       2.4448468   9.3855727e-06
       7.2030000       2.4448468   9.3881793e-06
       7.2040000       2.4448468   9.3907862e-06
       7.2050000       2.4392242   9.3717909e-06
       7.2060000       2.4392242   9.3743925e-06
       7.2070000       2.4392242   9.3769945e-06
       7.2080000       2.4392242   9.3795969e-06
       7.2090000       2.4336087   9.3606004e-06
       7.2100000       2.4280158   9.3416789e-06
       7.2110000       2.4224301   9.3227736e-06
       7.2120000       2.4280158   9.3468623e-06
       7.2130000       2.4280158   9.3494545e-06
       7.2140000       2.4280158   9.3520471e-06
       7.2150000       2.4224301   9.3331193e-06
       7.2160000       2.4280158   9.3572333e-06
       7.2170000       2.4224301   9.3382943e-06
       7.2180000       2.4224301   9.3408824e-06
       7.2190000       2.4057558   9.2791571e-06
       7.2200000       2.4224301   9.3460595e-06
       7.2210000       2.4168597   9.3271513e-06
       7.2220000       2.4057558   9.2868710e-06
       7.2230000       2.4002233   9.2680802e-06
       7.2240000       2.4168597   9.3349029e-06
       7.2250000       2.4135934   9.3248686e-06
       7.2260000       2.4113010   9.3185908e-06
       7.2270000       2.4113010   9.3211702e-06
       7.2280000       2.4113010   9.3237499e-06
       7.2290000       2.4080428   9.3137279e-06
       7.2300000       2.4057558   9.3074570e-06
       7.2310000       2.4057558   9.3100319e-06
       7.2320000       2.4057558   9.3126071e-06
       7.2330000       2.4002233   9.2937606e-06
       7.2340000       2.4002233   9.2963306e-06
       7.2350000       2.4002233   9.2989010e-06
       7.2360000       2.4002233   9.3014717e-06
       7.2370000       2.4002233   9.3040428e-06
       7.2380000       2.3946981   9.2851907e-06
       7.2390000       2.3946981   9.2877566e-06
       7.2400000       2.3946981   9.2903228e-06
       7.2410000       2.3946981   9.2928894e-06
       7.2420000       2.3891953   9.2740963e-06
       7.2430000       2.3891953   9.2766576e-06
       7.2440000       2.3891953   9.2792194e-06
       7.2450000       2.3891953   9.2817814e-06
       7.2460000       2.3836970   9.2629775e-06
       7.2470000       2.3836970   9.2655344e-06
       7.2480000       2.3782194   9.2467942e-06
       7.2490000       2.3782194   9.2493459e-06
       7.2500000       2.3782194   9.2518980e-06
       7.2510000       2.3782194   9.2544504e-06
       7.2520000       2.3782194   9.2570032e-06
       7.2530000       2.3759641   9.2507753e-06
       7.2540000       2.3727483   9.2408020e-06
       7.2550000       2.3727483   9.2433500e-06
       7.2560000       2.3727483   9.2458983e-06
       7.2570000       2.3672886   9.2271665e-06
       7.2580000       2.3564112   9.1873001e-06
       7.2590000       2.3672886   9.2322532e-06
       7.2600000       2.3618464   9.2135668e-06
       7.2610000       2.3618464   9.2161051e-06
       7.2620000       2.3618464   9.2186438e-06
       7.2630000       2.3509967   9.1788231e-06
       7.2640000       2.3564112   9.2024962e-06
       7.2650000       2.3564112   9.2050301e-06
       7.2660000       2.3564112   9.2075643e-06
       7.2670000       2.3541782   9.2013711e-06
       7.2680000       2.3541782   9.2039036e-06
       7.2690000       2.3509967   9.1939947e-06
       7.2700000       2.3487655   9.1877969e-06
       7.2710000       2.3487655   9.1903246e-06
       7.2720000       2.3455840   9.1804007e-06
       7.2730000       2.3455840   9.1829257e-06
       7.2740000       2.3433603   9.1767427e-06
       7.2750000       2.3433603   9.1792660e-06
       7.2760000       2.3433603   9.1817897e-06
       7.2770000       2.3401921   9.1718966e-06
       7.2780000       2.3379739   9.1657215e-06
       7.2790000       2.3379739   9.1682404e-06
       7.2800000       2.3379739   9.1707597e-06
       7.2810000       2.3379739   9.1732793e-06
       7.2820000       2.3348084   9.1633756e-06
       7.2830000       2.3348084   9.1658925e-06
       7.2840000       2.3348084   9.1684098e-06
       7.2850000       2.3348084   9.1709273e-06
       7.2860000       2.3325939   9.1647447e-06
       7.2870000       2.3294363   9.1548509e-06
       7.2880000       2.3294363   9.1573637e-06
       7.2890000       2.3294363   9.1598769e-06
       7.2900000       2.3294363   9.1623904e-06
       7.2910000       2.3294363   9.1649043e-06
       7.2920000       2.3240804   9.1463406e-06
       7.2930000       2.3240804   9.1488493e-06
       7.2940000       2.3240804   9.1513584e-06
       7.2950000       2.3112098   9.1031744e-06
       7.2960000       2.3187353   9.1353193e-06
       7.2970000       2.3187353   9.1378237e-06
       7.2980000       2.3187353   9.1403284e-06
       7.2990000       2.3187353   9.1428335e-06
       7.3000000       2.3134039   9.1243110e-06
       7.3010000       2.3134039   9.1268110e-06
       7.3020000       2.3134039   9.1293113e-06
       7.3030000       2.3134039   9.1318120e-06
       7.3040000       2.3134039   9.1343130e-06
       7.3050000       2.3134039   9.1368143e-06
       7.3060000       2.3080814   9.1182889e-06
       7.3070000       2.3080814   9.1207852e-06
       7.3080000       2.3080814   9.1232818e-06
       7.3090000       2.3080814   9.1257788e-06
       7.3100000       2.3049634   9.1159449e-06
       7.3110000       2.3027731   9.1097743e-06
       7.3120000       2.3027731   9.1122666e-06
       7.3130000       2.3027731   9.1147592e-06
       7.3140000       2.3027731   9.1172521e-06
       7.3150000       2.2974796   9.0987812e-06
       7.3160000       2.2974796   9.1012690e-06
       7.3170000       2.2974796   9.1037573e-06
       7.3180000       2.2974796   9.1062458e-06
       7.3190000       2.2921913   9.0877683e-06
       7.3200000       2.2921913   9.0902518e-06
       7.3210000       2.2921913   9.0927357e-06
       7.3220000       2.2921913   9.0952199e-06
       7.3230000       2.2847548   9.0681892e-06
       7.3240000       2.2869229   9.0792732e-06
       7.3250000       2.2869229   9.0817527e-06
       7.3260000       2.2869229   9.0842326e-06
       7.3270000       2.2869229   9.0867127e-06
       7.3280000       2.2816609   9.0682798e-06
       7.3290000       2.2816609   9.0707549e-06
       7.3300000       2.2816609   9.0732304e-06
       7.3310000       2.2534039   8.9633092e-06
       7.3320000       2.2764176   9.0573207e-06
       7.3330000       2.2764176   9.0597915e-06
       7.3340000       2.2764176   9.0622626e-06
       7.3350000       2.2764176   9.0647341e-06
       7.3360000       2.2733394   9.0549451e-06
       7.3370000       2.2711788   9.0488057e-06
       7.3380000       2.2711788   9.0512725e-06
       7.3390000       2.2711788   9.0537396e-06
       7.3400000       2.2711788   9.0562071e-06
       7.3410000       2.2659555   9.0378416e-06
       7.3420000       2.2503576   8.9780741e-06
       7.3430000       2.2659555   9.0427668e-06
       7.3440000       2.2659555   9.0452300e-06
       7.3450000       2.2607457   9.0268911e-06
       7.3460000       2.2607457   9.0293493e-06
       7.3470000       2.2607457   9.0318078e-06
       7.3480000       2.2607457   9.0342666e-06
       7.3490000       2.2576860   9.0244957e-06
       7.3500000       2.2555422   9.0183801e-06
       7.3510000       2.2555422   9.0208342e-06
       7.3520000       2.2555422   9.0232887e-06
       7.3530000       2.2555422   9.0257435e-06
       7.3540000       2.2503576   9.0074462e-06
       7.3550000       2.2503576   9.0098961e-06
       7.3560000       2.2503576   9.0123462e-06
       7.3570000       2.2503576   9.0147967e-06
       7.3580000       2.2451793   8.9964981e-06
       7.3590000       2.2451793   8.9989437e-06
       7.3600000       2.2451793   9.0013895e-06
       7.3610000       2.2451793   9.0038357e-06
       7.3620000       2.2421462   8.9941155e-06
       7.3630000       2.2400191   8.9880239e-06
       7.3640000       2.2400191   8.9904654e-06
       7.3650000       2.2400191   8.9929073e-06
       7.3660000       2.2400191   8.9953496e-06
       7.3670000       2.2348659   8.9770928e-06
       7.3680000       2.2348659   8.9795301e-06
       7.3690000       2.2348659   8.9819677e-06
       7.3700000       2.2348659   8.9844057e-06
       7.3710000       2.2297263   8.9661766e-06
       7.3720000       2.2297263   8.9686096e-06
       7.3730000       2.2297263   8.9710429e-06
       7.3740000       2.2297263   8.9734765e-06
       7.3750000       2.2245976   8.9552646e-06
       7.3760000       2.2245976   8.9576933e-06
       7.3770000       2.2245976   8.9601223e-06
       7.3780000       2.2245976   8.9625517e-06
       7.3790000       2.2215884   8.9528542e-06
       7.3800000       2.2194798   8.9467814e-06
       7.3810000       2.2042027   8.8876069e-06
       7.3820000       2.2194798   8.9516313e-06
       7.3830000       2.2194798   8.9540567e-06
       7.3840000       2.2143763   8.9358875e-06
       7.3850000       2.2143763   8.9383080e-06
       7.3855703       2.2143763   8.9396886e-06
       7.3855797       2.2143763   8.9397113e-06
       7.3860000       2.2021126   8.8912135e-06
       7.3870000       2.2143763   8.9431500e-06
       7.3880000       2.2092837   8.9249985e-06
       7.3890000       2.2092837   8.9274148e-06
       7.3900000       2.2092837   8.9298313e-06
       7.3910000       2.2092837   8.9322482e-06
       7.3920000       2.2062983   8.9225921e-06
       7.3930000       2.2042027   8.9165292e-06
       7.3940000       2.2042027   8.9189416e-06
       7.3950000       2.2042027   8.9213542e-06
       7.3960000       2.2042027   8.9237672e-06
       7.3970000       2.1991325   8.9056484e-06
       7.3980000       2.1991325   8.9080564e-06
       7.3990000       2.1991325   8.9104648e-06
       7.4000000       2.1991325   8.9128735e-06
       7.4010000       2.1940715   8.8947650e-06
       7.4020000       2.1940715   8.8971688e-06
       7.4030000       2.1940715   8.8995730e-06
       7.4040000       2.1940715   8.9019775e-06
       7.4050000       2.1890283   8.8839153e-06
       7.4060000       2.1890283   8.8863149e-06
       7.4070000       2.1890283   8.8887148e-06
       7.4080000       2.1839943   8.8706684e-06
       7.4090000       2.1839943   8.8730635e-06
       7.4100000       2.1839943   8.8754589e-06
       7.4110000       2.1839943   8.8778546e-06
       7.4120000       2.1839943   8.8802506e-06
       7.4130000       2.1810434   8.8706450e-06
       7.4140000       2.1789719   8.8646114e-06
       7.4150000       2.1789719   8.8670029e-06
       7.4160000       2.1789719   8.8693947e-06
       7.4170000       2.1760236   8.8597825e-06
       7.4180000       2.1619179   8.8047242e-06
       7.4190000       2.1739577   8.8561455e-06
       7.4200000       2.1739577   8.8585331e-06
       7.4210000       2.1710226   8.8489575e-06
       7.4220000       2.1689605   8.8429353e-06
       7.4230000       2.1689605   8.8453183e-06
       7.4240000       2.1689605   8.8477017e-06
       7.4250000       2.1660255   8.8381094e-06
       7.4260000       2.1639689   8.8320965e-06
       7.4270000       2.1639689   8.8344754e-06
       7.4280000       2.1639689   8.8368546e-06
       7.4290000       2.1589933   8.8189102e-06
       7.4300000       2.1589933   8.8212846e-06
       7.4310000       2.1589933   8.8236592e-06
       7.4320000       2.1589933   8.8260342e-06
